XX.MXI.2008216000000,2008-08-03T19:38:30.000000Z,2008-08-03T19:39:44.990000Z,0.999981
XX.MXI.2008216000000,2008-08-03T19:42:15.000000Z,2008-08-03T19:43:14.990000Z,0.989355
XX.MXI.2008216000000,2008-08-03T19:46:15.000000Z,2008-08-03T19:46:59.990000Z,0.999874
XX.MXI.2008216000000,2008-08-03T19:47:45.000000Z,2008-08-03T19:48:44.990000Z,0.999869
XX.MXI.2008216000000,2008-08-03T19:49:30.000000Z,2008-08-03T19:50:29.990000Z,0.999938
XX.MXI.2008216000000,2008-08-03T19:57:15.000000Z,2008-08-03T19:58:14.990000Z,0.999899
XX.MXI.2008216000000,2008-08-03T20:01:00.000000Z,2008-08-03T20:02:14.990000Z,0.999926
XX.MXI.2008216000000,2008-08-03T20:02:30.000000Z,2008-08-03T20:03:44.990000Z,0.999956
XX.MXI.2008216000000,2008-08-03T20:07:45.000000Z,2008-08-03T20:08:44.990000Z,0.974318
XX.MXI.2008216000000,2008-08-03T20:22:15.000000Z,2008-08-03T20:22:59.990000Z,0.994965
XX.MXI.2008216000000,2008-08-03T20:35:00.000000Z,2008-08-03T20:35:59.990000Z,0.999782
XX.MXI.2008216000000,2008-08-03T20:40:00.000000Z,2008-08-03T20:40:59.990000Z,0.999917
XX.MXI.2008216000000,2008-08-03T20:45:00.000000Z,2008-08-03T20:45:59.990000Z,0.84091
XX.MXI.2008216000000,2008-08-03T20:53:15.000000Z,2008-08-03T20:53:59.990000Z,0.999896
XX.MXI.2008216000000,2008-08-03T21:02:00.000000Z,2008-08-03T21:02:44.990000Z,0.998626
XX.MXI.2008216000000,2008-08-03T21:07:15.000000Z,2008-08-03T21:07:59.990000Z,0.99978
XX.MXI.2008216000000,2008-08-03T21:12:30.000000Z,2008-08-03T21:13:44.990000Z,0.994067
XX.MXI.2008216000000,2008-08-03T21:21:15.000000Z,2008-08-03T21:22:14.990000Z,0.999876
XX.MXI.2008216000000,2008-08-03T21:32:45.000000Z,2008-08-03T21:33:44.990000Z,0.999882
XX.MXI.2008216000000,2008-08-03T21:34:45.000000Z,2008-08-03T21:35:44.990000Z,0.999617
XX.MXI.2008216000000,2008-08-03T21:36:15.000000Z,2008-08-03T21:37:29.990000Z,0.99935
XX.MXI.2008216000000,2008-08-03T21:38:00.000000Z,2008-08-03T21:38:59.990000Z,0.999959
XX.MXI.2008216000000,2008-08-03T21:43:00.000000Z,2008-08-03T21:44:14.990000Z,0.99998
XX.MXI.2008216000000,2008-08-03T21:45:45.000000Z,2008-08-03T21:46:44.990000Z,0.999964
XX.MXI.2008216000000,2008-08-03T21:49:00.000000Z,2008-08-03T21:49:44.990000Z,0.99964
XX.MXI.2008216000000,2008-08-03T21:51:15.000000Z,2008-08-03T21:52:14.990000Z,0.999949
XX.MXI.2008216000000,2008-08-03T21:55:45.000000Z,2008-08-03T21:56:29.990000Z,0.593727
XX.MXI.2008216000000,2008-08-03T21:56:45.000000Z,2008-08-03T21:57:29.990000Z,0.999993
XX.MXI.2008216000000,2008-08-03T21:59:30.000000Z,2008-08-03T22:00:29.990000Z,0.999971
XX.MXI.2008216000000,2008-08-03T22:14:15.000000Z,2008-08-03T22:14:59.990000Z,0.999876
XX.MXI.2008216000000,2008-08-03T22:17:00.000000Z,2008-08-03T22:18:14.990000Z,0.999917
XX.MXI.2008216000000,2008-08-03T22:25:15.000000Z,2008-08-03T22:25:59.990000Z,0.9999
XX.MXI.2008216000000,2008-08-03T22:27:30.000000Z,2008-08-03T22:28:14.990000Z,0.999982
XX.MXI.2008216000000,2008-08-03T22:32:00.000000Z,2008-08-03T22:32:44.990000Z,0.999904
XX.MXI.2008216000000,2008-08-03T22:41:00.000000Z,2008-08-03T22:42:14.990000Z,0.999915
XX.MXI.2008216000000,2008-08-03T22:46:45.000000Z,2008-08-03T22:47:44.990000Z,0.992672
XX.MXI.2008216000000,2008-08-03T22:57:30.000000Z,2008-08-03T22:58:29.990000Z,0.999824
XX.MXI.2008216000000,2008-08-03T23:05:00.000000Z,2008-08-03T23:06:14.990000Z,0.999842
XX.MXI.2008216000000,2008-08-03T23:09:00.000000Z,2008-08-03T23:10:14.990000Z,0.999944
XX.MXI.2008216000000,2008-08-03T23:27:45.000000Z,2008-08-03T23:28:44.990000Z,0.999006
XX.MXI.2008217000000,2008-08-04T00:02:15.000000Z,2008-08-04T00:02:59.990000Z,0.999879
XX.MXI.2008217000000,2008-08-04T00:19:00.000000Z,2008-08-04T00:20:14.990000Z,0.999971
XX.MXI.2008217000000,2008-08-04T01:22:45.000000Z,2008-08-04T01:23:59.990000Z,0.99976
XX.MXI.2008217000000,2008-08-04T01:38:45.000000Z,2008-08-04T01:39:59.990000Z,0.999917
XX.MXI.2008217000000,2008-08-04T01:51:30.000000Z,2008-08-04T01:52:29.990000Z,0.999736
XX.MXI.2008217000000,2008-08-04T02:02:30.000000Z,2008-08-04T02:03:29.990000Z,0.998475
XX.MXI.2008217000000,2008-08-04T02:12:00.000000Z,2008-08-04T02:13:14.990000Z,0.999964
XX.MXI.2008217000000,2008-08-04T02:26:00.000000Z,2008-08-04T02:26:59.990000Z,0.999966
XX.MXI.2008217000000,2008-08-04T02:30:45.000000Z,2008-08-04T02:31:59.990000Z,0.999994
XX.MXI.2008217000000,2008-08-04T02:51:15.000000Z,2008-08-04T02:52:14.990000Z,0.999294
XX.MXI.2008217000000,2008-08-04T03:17:00.000000Z,2008-08-04T03:18:44.990000Z,0.984439
XX.MXI.2008217000000,2008-08-04T03:24:30.000000Z,2008-08-04T03:25:14.990000Z,0.999875
XX.MXI.2008217000000,2008-08-04T03:27:30.000000Z,2008-08-04T03:28:14.990000Z,0.999828
XX.MXI.2008217000000,2008-08-04T04:05:15.000000Z,2008-08-04T04:05:59.990000Z,0.999931
XX.MXI.2008217000000,2008-08-04T04:18:45.000000Z,2008-08-04T04:19:44.990000Z,0.999277
XX.MXI.2008217000000,2008-08-04T04:26:30.000000Z,2008-08-04T04:27:44.990000Z,0.99995
XX.MXI.2008217000000,2008-08-04T04:54:45.000000Z,2008-08-04T04:55:29.990000Z,0.999879
XX.MXI.2008217000000,2008-08-04T05:11:00.000000Z,2008-08-04T05:11:59.990000Z,0.999971
XX.MXI.2008217000000,2008-08-04T05:22:30.000000Z,2008-08-04T05:23:59.990000Z,0.99303
XX.MXI.2008217000000,2008-08-04T05:31:45.000000Z,2008-08-04T05:32:44.990000Z,0.999931
XX.MXI.2008217000000,2008-08-04T05:58:15.000000Z,2008-08-04T05:58:59.990000Z,0.999967
XX.MXI.2008217000000,2008-08-04T06:44:15.000000Z,2008-08-04T06:45:29.990000Z,0.999249
XX.MXI.2008217000000,2008-08-04T07:08:45.000000Z,2008-08-04T07:09:44.990000Z,0.988627
XX.MXI.2008217000000,2008-08-04T07:15:15.000000Z,2008-08-04T07:16:29.990000Z,0.99992
XX.MXI.2008217000000,2008-08-04T07:19:15.000000Z,2008-08-04T07:19:59.990000Z,0.974672
XX.MXI.2008217000000,2008-08-04T07:30:45.000000Z,2008-08-04T07:31:29.990000Z,0.998421
XX.MXI.2008217000000,2008-08-04T07:44:15.000000Z,2008-08-04T07:44:59.990000Z,0.579954
XX.MXI.2008217000000,2008-08-04T08:04:30.000000Z,2008-08-04T08:05:14.990000Z,0.999065
XX.MXI.2008217000000,2008-08-04T08:06:30.000000Z,2008-08-04T08:07:14.990000Z,0.999956
XX.MXI.2008217000000,2008-08-04T08:31:15.000000Z,2008-08-04T08:31:59.990000Z,0.982015
XX.MXI.2008217000000,2008-08-04T08:34:00.000000Z,2008-08-04T08:34:44.990000Z,0.999154
XX.MXI.2008217000000,2008-08-04T08:42:45.000000Z,2008-08-04T08:43:59.990000Z,0.999469
XX.MXI.2008217000000,2008-08-04T08:46:45.000000Z,2008-08-04T08:47:29.990000Z,0.999698
XX.MXI.2008217000000,2008-08-04T09:18:00.000000Z,2008-08-04T09:19:59.990000Z,0.999491
XX.MXI.2008217000000,2008-08-04T09:23:30.000000Z,2008-08-04T09:24:29.990000Z,0.999957
XX.MXI.2008217000000,2008-08-04T09:28:15.000000Z,2008-08-04T09:29:14.990000Z,0.999805
XX.MXI.2008217000000,2008-08-04T09:35:00.000000Z,2008-08-04T09:35:44.990000Z,0.999715
XX.MXI.2008217000000,2008-08-04T09:39:45.000000Z,2008-08-04T09:40:59.990000Z,0.999974
XX.MXI.2008217000000,2008-08-04T09:59:00.000000Z,2008-08-04T09:59:59.990000Z,0.997738
XX.MXI.2008217000000,2008-08-04T10:01:45.000000Z,2008-08-04T10:02:29.990000Z,0.999978
XX.MXI.2008217000000,2008-08-04T10:27:45.000000Z,2008-08-04T10:28:29.990000Z,0.999811
XX.MXI.2008217000000,2008-08-04T10:53:15.000000Z,2008-08-04T10:54:29.990000Z,0.999969
XX.MXI.2008217000000,2008-08-04T11:55:00.000000Z,2008-08-04T11:56:14.990000Z,0.999879
XX.MXI.2008217000000,2008-08-04T12:05:45.000000Z,2008-08-04T12:06:29.990000Z,0.979925
XX.MXI.2008217000000,2008-08-04T12:31:00.000000Z,2008-08-04T12:31:59.990000Z,0.999987
XX.MXI.2008217000000,2008-08-04T12:48:30.000000Z,2008-08-04T12:49:14.990000Z,0.999012
XX.MXI.2008217000000,2008-08-04T13:01:30.000000Z,2008-08-04T13:02:29.990000Z,0.797893
XX.MXI.2008217000000,2008-08-04T13:03:00.000000Z,2008-08-04T13:03:44.990000Z,0.999764
XX.MXI.2008217000000,2008-08-04T13:07:00.000000Z,2008-08-04T13:07:59.990000Z,0.999975
XX.MXI.2008217000000,2008-08-04T13:11:15.000000Z,2008-08-04T13:12:14.990000Z,0.947104
XX.MXI.2008217000000,2008-08-04T13:12:30.000000Z,2008-08-04T13:13:29.990000Z,0.999976
XX.MXI.2008217000000,2008-08-04T13:15:15.000000Z,2008-08-04T13:15:59.990000Z,0.991254
XX.MXI.2008217000000,2008-08-04T13:21:15.000000Z,2008-08-04T13:21:59.990000Z,0.999988
XX.MXI.2008217000000,2008-08-04T13:28:15.000000Z,2008-08-04T13:29:14.990000Z,0.999993
XX.MXI.2008217000000,2008-08-04T13:30:30.000000Z,2008-08-04T13:31:44.990000Z,0.999982
XX.MXI.2008217000000,2008-08-04T13:32:30.000000Z,2008-08-04T13:33:29.990000Z,0.999558
XX.MXI.2008217000000,2008-08-04T13:56:45.000000Z,2008-08-04T13:57:44.990000Z,0.999561
XX.MXI.2008217000000,2008-08-04T14:05:45.000000Z,2008-08-04T14:06:59.990000Z,0.999908
XX.MXI.2008217000000,2008-08-04T14:14:15.000000Z,2008-08-04T14:15:29.990000Z,0.960049
XX.MXI.2008217000000,2008-08-04T14:15:45.000000Z,2008-08-04T14:16:44.990000Z,0.999995
XX.MXI.2008217000000,2008-08-04T14:31:30.000000Z,2008-08-04T14:32:14.990000Z,0.999944
XX.MXI.2008217000000,2008-08-04T14:56:30.000000Z,2008-08-04T14:57:29.990000Z,0.999988
XX.MXI.2008217000000,2008-08-04T15:05:30.000000Z,2008-08-04T15:06:44.990000Z,0.999886
XX.MXI.2008217000000,2008-08-04T15:14:00.000000Z,2008-08-04T15:14:59.990000Z,0.99995
XX.MXI.2008217000000,2008-08-04T15:18:45.000000Z,2008-08-04T15:19:44.990000Z,0.99997
XX.MXI.2008217000000,2008-08-04T15:27:00.000000Z,2008-08-04T15:27:59.990000Z,0.99984
XX.MXI.2008217000000,2008-08-04T15:31:15.000000Z,2008-08-04T15:32:14.990000Z,0.999944
XX.MXI.2008217000000,2008-08-04T15:39:30.000000Z,2008-08-04T15:40:14.990000Z,0.998064
XX.MXI.2008217000000,2008-08-04T15:44:00.000000Z,2008-08-04T15:44:59.990000Z,0.999994
XX.MXI.2008217000000,2008-08-04T15:48:00.000000Z,2008-08-04T15:48:44.990000Z,0.999874
XX.MXI.2008217000000,2008-08-04T16:27:30.000000Z,2008-08-04T16:28:44.990000Z,0.999692
XX.MXI.2008217000000,2008-08-04T16:34:00.000000Z,2008-08-04T16:35:14.990000Z,0.999967
XX.MXI.2008217000000,2008-08-04T16:49:15.000000Z,2008-08-04T16:50:29.990000Z,0.999926
XX.MXI.2008217000000,2008-08-04T16:55:30.000000Z,2008-08-04T16:56:14.990000Z,0.999611
XX.MXI.2008217000000,2008-08-04T17:02:00.000000Z,2008-08-04T17:02:44.990000Z,0.998286
XX.MXI.2008217000000,2008-08-04T17:06:00.000000Z,2008-08-04T17:07:14.990000Z,0.999914
XX.MXI.2008217000000,2008-08-04T17:12:15.000000Z,2008-08-04T17:13:14.990000Z,0.983545
XX.MXI.2008217000000,2008-08-04T17:13:30.000000Z,2008-08-04T17:14:29.990000Z,0.999984
XX.MXI.2008217000000,2008-08-04T17:19:15.000000Z,2008-08-04T17:20:14.990000Z,0.999954
XX.MXI.2008217000000,2008-08-04T17:27:15.000000Z,2008-08-04T17:27:59.990000Z,0.999839
XX.MXI.2008217000000,2008-08-04T17:35:45.000000Z,2008-08-04T17:36:44.990000Z,0.999595
XX.MXI.2008217000000,2008-08-04T17:38:30.000000Z,2008-08-04T17:39:14.990000Z,0.999899
XX.MXI.2008217000000,2008-08-04T17:42:45.000000Z,2008-08-04T17:43:44.990000Z,0.98419
XX.MXI.2008217000000,2008-08-04T18:01:00.000000Z,2008-08-04T18:01:59.990000Z,0.999416
XX.MXI.2008217000000,2008-08-04T18:06:45.000000Z,2008-08-04T18:07:29.990000Z,0.99992
XX.MXI.2008217000000,2008-08-04T18:14:00.000000Z,2008-08-04T18:14:44.990000Z,0.999967
XX.MXI.2008217000000,2008-08-04T18:15:15.000000Z,2008-08-04T18:16:29.990000Z,0.999967
XX.MXI.2008217000000,2008-08-04T18:17:15.000000Z,2008-08-04T18:17:59.990000Z,0.99978
XX.MXI.2008217000000,2008-08-04T18:23:15.000000Z,2008-08-04T18:24:14.990000Z,0.981704
XX.MXI.2008217000000,2008-08-04T18:35:45.000000Z,2008-08-04T18:36:44.990000Z,0.999965
XX.MXI.2008217000000,2008-08-04T18:38:00.000000Z,2008-08-04T18:39:29.990000Z,0.999887
XX.MXI.2008217000000,2008-08-04T18:41:15.000000Z,2008-08-04T18:42:29.990000Z,0.999965
XX.MXI.2008217000000,2008-08-04T18:44:30.000000Z,2008-08-04T18:45:29.990000Z,0.998833
XX.MXI.2008217000000,2008-08-04T18:56:45.000000Z,2008-08-04T18:57:59.990000Z,0.995246
XX.MXI.2008217000000,2008-08-04T19:03:30.000000Z,2008-08-04T19:04:29.990000Z,0.999852
XX.MXI.2008217000000,2008-08-04T19:15:15.000000Z,2008-08-04T19:16:29.990000Z,0.999539
XX.MXI.2008217000000,2008-08-04T19:17:30.000000Z,2008-08-04T19:18:29.990000Z,0.999983
XX.MXI.2008217000000,2008-08-04T19:28:30.000000Z,2008-08-04T19:29:14.990000Z,0.99994
XX.MXI.2008217000000,2008-08-04T19:32:00.000000Z,2008-08-04T19:33:14.990000Z,0.999946
XX.MXI.2008217000000,2008-08-04T19:47:00.000000Z,2008-08-04T19:48:14.990000Z,0.995464
XX.MXI.2008217000000,2008-08-04T19:53:45.000000Z,2008-08-04T19:54:29.990000Z,0.999612
XX.MXI.2008217000000,2008-08-04T19:55:45.000000Z,2008-08-04T19:56:59.990000Z,0.999903
XX.MXI.2008217000000,2008-08-04T19:59:30.000000Z,2008-08-04T20:00:14.990000Z,0.99657
XX.MXI.2008217000000,2008-08-04T20:01:30.000000Z,2008-08-04T20:02:14.990000Z,0.906263
XX.MXI.2008217000000,2008-08-04T20:03:30.000000Z,2008-08-04T20:04:29.990000Z,0.999978
XX.MXI.2008217000000,2008-08-04T20:11:15.000000Z,2008-08-04T20:12:59.990000Z,0.9988
XX.MXI.2008217000000,2008-08-04T20:22:15.000000Z,2008-08-04T20:24:14.990000Z,0.999985
XX.MXI.2008217000000,2008-08-04T20:25:00.000000Z,2008-08-04T20:25:44.990000Z,0.872052
XX.MXI.2008217000000,2008-08-04T20:27:45.000000Z,2008-08-04T20:28:59.990000Z,0.99991
XX.MXI.2008217000000,2008-08-04T20:33:30.000000Z,2008-08-04T20:34:14.990000Z,0.999925
XX.MXI.2008217000000,2008-08-04T20:38:15.000000Z,2008-08-04T20:38:59.990000Z,0.999809
XX.MXI.2008217000000,2008-08-04T20:50:30.000000Z,2008-08-04T20:51:44.990000Z,0.998809
XX.MXI.2008217000000,2008-08-04T20:52:45.000000Z,2008-08-04T20:53:44.990000Z,0.999092
XX.MXI.2008217000000,2008-08-04T21:02:30.000000Z,2008-08-04T21:03:29.990000Z,0.997215
XX.MXI.2008217000000,2008-08-04T21:45:45.000000Z,2008-08-04T21:46:44.990000Z,0.999954
XX.MXI.2008217000000,2008-08-04T21:53:00.000000Z,2008-08-04T21:53:44.990000Z,0.999857
XX.MXI.2008217000000,2008-08-04T22:44:45.000000Z,2008-08-04T22:45:59.990000Z,0.999811
XX.MXI.2008217000000,2008-08-04T22:52:45.000000Z,2008-08-04T22:53:44.990000Z,0.999389
XX.MXI.2008217000000,2008-08-04T23:27:00.000000Z,2008-08-04T23:27:59.990000Z,0.999953
XX.MXI.2008217000000,2008-08-04T23:46:45.000000Z,2008-08-04T23:47:29.990000Z,0.999971
XX.MXI.2008217000000,2008-08-04T23:52:30.000000Z,2008-08-04T23:53:14.990000Z,0.999926
XX.MXI.2008218000000,2008-08-05T00:07:15.000000Z,2008-08-05T00:08:14.990000Z,0.999765
XX.MXI.2008218000000,2008-08-05T00:12:30.000000Z,2008-08-05T00:13:14.990000Z,0.999751
XX.MXI.2008218000000,2008-08-05T00:16:45.000000Z,2008-08-05T00:17:44.990000Z,0.999961
XX.MXI.2008218000000,2008-08-05T00:26:45.000000Z,2008-08-05T00:27:59.990000Z,0.999776
XX.MXI.2008218000000,2008-08-05T00:30:45.000000Z,2008-08-05T00:31:44.990000Z,0.999958
XX.MXI.2008218000000,2008-08-05T00:46:15.000000Z,2008-08-05T00:47:14.990000Z,0.999913
XX.MXI.2008218000000,2008-08-05T00:52:45.000000Z,2008-08-05T00:53:44.990000Z,0.999986
XX.MXI.2008218000000,2008-08-05T01:31:00.000000Z,2008-08-05T01:31:59.990000Z,0.999911
XX.MXI.2008218000000,2008-08-05T02:06:15.000000Z,2008-08-05T02:07:29.990000Z,0.999976
XX.MXI.2008218000000,2008-08-05T02:20:45.000000Z,2008-08-05T02:21:59.990000Z,0.999967
XX.MXI.2008218000000,2008-08-05T02:23:30.000000Z,2008-08-05T02:24:14.990000Z,0.999992
XX.MXI.2008218000000,2008-08-05T02:30:00.000000Z,2008-08-05T02:30:44.990000Z,0.999953
XX.MXI.2008218000000,2008-08-05T02:37:30.000000Z,2008-08-05T02:38:44.990000Z,0.99996
XX.MXI.2008218000000,2008-08-05T02:41:15.000000Z,2008-08-05T02:41:59.990000Z,0.972381
XX.MXI.2008218000000,2008-08-05T02:42:30.000000Z,2008-08-05T02:43:14.990000Z,0.999968
XX.MXI.2008218000000,2008-08-05T02:57:45.000000Z,2008-08-05T02:59:14.990000Z,0.999987
XX.MXI.2008218000000,2008-08-05T03:06:30.000000Z,2008-08-05T03:07:44.990000Z,0.999921
XX.MXI.2008218000000,2008-08-05T03:11:15.000000Z,2008-08-05T03:11:59.990000Z,0.999919
XX.MXI.2008218000000,2008-08-05T03:31:30.000000Z,2008-08-05T03:32:29.990000Z,0.99998
XX.MXI.2008218000000,2008-08-05T04:11:30.000000Z,2008-08-05T04:12:29.990000Z,0.999837
XX.MXI.2008218000000,2008-08-05T04:15:00.000000Z,2008-08-05T04:15:44.990000Z,0.999991
XX.MXI.2008218000000,2008-08-05T04:33:15.000000Z,2008-08-05T04:34:14.990000Z,0.993848
XX.MXI.2008218000000,2008-08-05T04:43:30.000000Z,2008-08-05T04:44:29.990000Z,0.999985
XX.MXI.2008218000000,2008-08-05T05:09:45.000000Z,2008-08-05T05:10:44.990000Z,0.999969
XX.MXI.2008218000000,2008-08-05T05:12:00.000000Z,2008-08-05T05:12:44.990000Z,0.999959
XX.MXI.2008218000000,2008-08-05T05:36:45.000000Z,2008-08-05T05:37:44.990000Z,0.999852
XX.MXI.2008218000000,2008-08-05T05:40:15.000000Z,2008-08-05T05:41:14.990000Z,0.999869
XX.MXI.2008218000000,2008-08-05T06:34:30.000000Z,2008-08-05T06:35:29.990000Z,0.999992
XX.MXI.2008218000000,2008-08-05T06:42:15.000000Z,2008-08-05T06:43:14.990000Z,0.999963
XX.MXI.2008218000000,2008-08-05T06:58:15.000000Z,2008-08-05T06:58:59.990000Z,0.999897
XX.MXI.2008218000000,2008-08-05T07:33:15.000000Z,2008-08-05T07:34:14.990000Z,0.999979
XX.MXI.2008218000000,2008-08-05T07:41:45.000000Z,2008-08-05T07:42:59.990000Z,0.999942
XX.MXI.2008218000000,2008-08-05T07:52:45.000000Z,2008-08-05T07:54:29.990000Z,0.999936
XX.MXI.2008218000000,2008-08-05T08:39:45.000000Z,2008-08-05T08:40:44.990000Z,0.999992
XX.MXI.2008218000000,2008-08-05T09:31:00.000000Z,2008-08-05T09:31:44.990000Z,0.995823
XX.MXI.2008218000000,2008-08-05T09:49:15.000000Z,2008-08-05T09:50:29.990000Z,0.998954
XX.MXI.2008218000000,2008-08-05T10:14:30.000000Z,2008-08-05T10:15:14.990000Z,0.999416
XX.MXI.2008218000000,2008-08-05T10:26:45.000000Z,2008-08-05T10:27:29.990000Z,0.999855
XX.MXI.2008218000000,2008-08-05T10:33:15.000000Z,2008-08-05T10:33:59.990000Z,0.999921
XX.MXI.2008218000000,2008-08-05T10:39:30.000000Z,2008-08-05T10:40:29.990000Z,0.999943
XX.MXI.2008218000000,2008-08-05T11:06:45.000000Z,2008-08-05T11:07:59.990000Z,0.999996
XX.MXI.2008218000000,2008-08-05T11:11:30.000000Z,2008-08-05T11:12:44.990000Z,0.999973
XX.MXI.2008218000000,2008-08-05T11:29:15.000000Z,2008-08-05T11:30:59.990000Z,0.999992
XX.MXI.2008218000000,2008-08-05T11:34:45.000000Z,2008-08-05T11:35:44.990000Z,0.999782
XX.MXI.2008218000000,2008-08-05T11:52:00.000000Z,2008-08-05T11:53:14.990000Z,0.999984
XX.MXI.2008218000000,2008-08-05T13:26:45.000000Z,2008-08-05T13:27:44.990000Z,0.999979
XX.MXI.2008218000000,2008-08-05T13:34:45.000000Z,2008-08-05T13:36:14.990000Z,0.999978
XX.MXI.2008218000000,2008-08-05T13:38:30.000000Z,2008-08-05T13:39:29.990000Z,0.99998
XX.MXI.2008218000000,2008-08-05T13:42:45.000000Z,2008-08-05T13:43:29.990000Z,0.999993
XX.MXI.2008218000000,2008-08-05T14:13:15.000000Z,2008-08-05T14:13:59.990000Z,0.999947
XX.MXI.2008218000000,2008-08-05T14:27:45.000000Z,2008-08-05T14:28:44.990000Z,0.999957
XX.MXI.2008218000000,2008-08-05T14:37:00.000000Z,2008-08-05T14:37:59.990000Z,0.999945
XX.MXI.2008218000000,2008-08-05T14:43:45.000000Z,2008-08-05T14:44:59.990000Z,0.999765
XX.MXI.2008218000000,2008-08-05T14:47:45.000000Z,2008-08-05T14:48:44.990000Z,0.999913
XX.MXI.2008218000000,2008-08-05T14:56:30.000000Z,2008-08-05T14:57:29.990000Z,0.999913
XX.MXI.2008218000000,2008-08-05T15:10:45.000000Z,2008-08-05T15:11:44.990000Z,0.999657
XX.MXI.2008218000000,2008-08-05T15:12:30.000000Z,2008-08-05T15:13:44.990000Z,0.956519
XX.MXI.2008218000000,2008-08-05T15:19:00.000000Z,2008-08-05T15:19:59.990000Z,0.981452
XX.MXI.2008218000000,2008-08-05T15:25:15.000000Z,2008-08-05T15:26:14.990000Z,0.999954
XX.MXI.2008218000000,2008-08-05T15:52:15.000000Z,2008-08-05T15:52:59.990000Z,0.999085
XX.MXI.2008218000000,2008-08-05T15:55:45.000000Z,2008-08-05T15:57:29.990000Z,0.999912
XX.MXI.2008218000000,2008-08-05T16:10:30.000000Z,2008-08-05T16:11:14.990000Z,0.999872
XX.MXI.2008218000000,2008-08-05T16:12:30.000000Z,2008-08-05T16:13:29.990000Z,0.999823
XX.MXI.2008218000000,2008-08-05T16:22:30.000000Z,2008-08-05T16:23:14.990000Z,0.99968
XX.MXI.2008218000000,2008-08-05T16:28:00.000000Z,2008-08-05T16:29:14.990000Z,0.999814
XX.MXI.2008218000000,2008-08-05T16:31:30.000000Z,2008-08-05T16:32:14.990000Z,0.999967
XX.MXI.2008218000000,2008-08-05T16:33:00.000000Z,2008-08-05T16:33:59.990000Z,0.999691
XX.MXI.2008218000000,2008-08-05T16:37:15.000000Z,2008-08-05T16:38:29.990000Z,0.914281
XX.MXI.2008218000000,2008-08-05T16:40:45.000000Z,2008-08-05T16:41:44.990000Z,0.999988
XX.MXI.2008218000000,2008-08-05T17:17:30.000000Z,2008-08-05T17:18:29.990000Z,0.999662
XX.MXI.2008218000000,2008-08-05T17:58:45.000000Z,2008-08-05T17:59:29.990000Z,0.999845
XX.MXI.2008218000000,2008-08-05T18:05:15.000000Z,2008-08-05T18:06:14.990000Z,0.999863
XX.MXI.2008218000000,2008-08-05T18:08:15.000000Z,2008-08-05T18:09:14.990000Z,0.999962
XX.MXI.2008218000000,2008-08-05T18:19:00.000000Z,2008-08-05T18:20:44.990000Z,0.99992
XX.MXI.2008218000000,2008-08-05T18:24:30.000000Z,2008-08-05T18:25:29.990000Z,0.999613
XX.MXI.2008218000000,2008-08-05T18:52:30.000000Z,2008-08-05T18:53:29.990000Z,0.99928
XX.MXI.2008218000000,2008-08-05T19:16:15.000000Z,2008-08-05T19:16:59.990000Z,0.998993
XX.MXI.2008218000000,2008-08-05T19:20:00.000000Z,2008-08-05T19:21:59.990000Z,0.999935
XX.MXI.2008218000000,2008-08-05T19:32:45.000000Z,2008-08-05T19:33:29.990000Z,0.987806
XX.MXI.2008218000000,2008-08-05T20:03:00.000000Z,2008-08-05T20:03:44.990000Z,0.99877
XX.MXI.2008218000000,2008-08-05T20:14:15.000000Z,2008-08-05T20:15:29.990000Z,0.999907
XX.MXI.2008218000000,2008-08-05T20:28:45.000000Z,2008-08-05T20:29:44.990000Z,0.999952
XX.MXI.2008218000000,2008-08-05T20:32:45.000000Z,2008-08-05T20:33:29.990000Z,0.895658
XX.MXI.2008218000000,2008-08-05T20:34:30.000000Z,2008-08-05T20:35:14.990000Z,0.999908
XX.MXI.2008218000000,2008-08-05T20:42:15.000000Z,2008-08-05T20:42:59.990000Z,0.999856
XX.MXI.2008218000000,2008-08-05T20:48:00.000000Z,2008-08-05T20:48:59.990000Z,0.99893
XX.MXI.2008218000000,2008-08-05T20:52:15.000000Z,2008-08-05T20:53:14.990000Z,0.999994
XX.MXI.2008218000000,2008-08-05T20:58:45.000000Z,2008-08-05T21:00:14.990000Z,0.999037
XX.MXI.2008218000000,2008-08-05T21:07:00.000000Z,2008-08-05T21:07:44.990000Z,0.964394
XX.MXI.2008218000000,2008-08-05T21:09:45.000000Z,2008-08-05T21:10:44.990000Z,0.998045
XX.MXI.2008218000000,2008-08-05T21:18:30.000000Z,2008-08-05T21:19:14.990000Z,0.997744
XX.MXI.2008218000000,2008-08-05T21:22:30.000000Z,2008-08-05T21:23:29.990000Z,0.996851
XX.MXI.2008218000000,2008-08-05T21:33:30.000000Z,2008-08-05T21:34:14.990000Z,0.99985
XX.MXI.2008218000000,2008-08-05T21:42:30.000000Z,2008-08-05T21:43:29.990000Z,0.974867
XX.MXI.2008218000000,2008-08-05T21:56:30.000000Z,2008-08-05T21:57:14.990000Z,0.997706
XX.MXI.2008218000000,2008-08-05T22:14:30.000000Z,2008-08-05T22:15:14.990000Z,0.99984
XX.MXI.2008218000000,2008-08-05T22:25:00.000000Z,2008-08-05T22:25:59.990000Z,0.999935
XX.MXI.2008218000000,2008-08-05T22:30:45.000000Z,2008-08-05T22:31:29.990000Z,0.999974
